13545,0.014312158620805898
13546,0.06434891419154512
13547,0.5429927607347389
13548,0.035698859391719184
13549,0.15931810086453516
13550,0.012136411453905007
13551,0.01655842370430883
13552,0.06715488189172067
13553,0.035709782947224905
13554,0.008183748597079696
13555,0.013375463043094091
13556,0.04374962178733725
13557,0.09826389214203454
13558,0.014981590191096423
13559,0.043330960711419966
13560,0.026687987926353508
13561,0.2522775876083572
13562,0.027736784616022102
13563,0.18346382617714224
13564,0.08696601696378445
13565,0.008641388033596504
13566,0.06474942744966279
13567,0.18611697549145398
13568,0.10813354482873896
13569,0.01777380302417851
13570,0.056091107871538634
13571,0.02948582261977877
13572,0.008980027454968014
13573,0.23909620206494955
13574,0.10284381723412905
13575,0.016679280825727203
13576,0.021703657173812063
13577,0.008634650431518872
13578,0.03186803765473843
13579,0.35775968438995287
13580,0.04474001395083875
13581,0.04786073101831458
13582,0.015186809502240686
13583,0.07743277786974369
13584,0.019454013027802003
13585,0.008183748597079696
13586,0.017775213173732422
13587,0.06489649807342623
13588,0.04929261728466909
13589,0.030152054708936733
13590,0.060797012413916364
13591,0.009445637715247531
13592,0.008109852355510958
13593,0.024840697746043548
13594,0.020099205566162504
13595,0.008183748597079696
13596,0.06506188396114668
13597,0.03364455992951391
13598,0.008183748597079696
13599,0.07344628198485705
13600,0.030440474230871706
13601,0.13244904973912805
13602,0.0341457588506419
13603,0.11172694665386314
13604,0.14167490658082402
13605,0.008087709764204571
13606,0.027085014111906357
13607,0.08283076839404811
13608,0.022945222983244418
13609,0.021894398820811945
13610,0.049925710220797725
13611,0.02944802340665984
13612,0.008138684571806179
13613,0.015207528288534358
13614,0.07337511302267366
13615,0.013743112398184746
13616,0.24620557758009354
13617,0.051749493572124806
13618,0.008183748597079696
13619,0.01628457222229784
13620,0.2554147330649056
13621,0.020186544256345574
13622,0.008183748597079696
13623,0.04728395003744839
13624,0.0964792840204723
13625,0.008221331230726159
13626,0.008627133676260168
13627,0.022700662077438063
13628,0.013743112398184746
13629,0.028182827738402572
13630,0.00789366070790268
13631,0.10319042003371928
13632,0.03119822432274768
13633,0.8000043485409106
13634,0.04944078097940775
13635,0.03798164403211475
13636,0.00789366070790268
13637,0.00809966113542838
13638,0.008004337618031524
13639,0.017689239882829996
13640,0.014981590191096423
13641,0.029487749155627786
13642,0.10267602796446973
13643,0.14489198859794344
13644,0.017466849938603517
13645,0.007999265810203538
13646,0.007999265810203538
13647,0.035307934036161816
13648,0.03286552589739658
13649,0.08340688747764721
13650,0.1842039863480704
13651,0.019454013027802003
13652,0.21206689681193466
13653,0.046388010841359094
13654,0.027735915147729474
13655,0.011093898602993138
13656,0.022808829294835627
13657,0.03355925890316761
13658,0.02476700237201594
13659,0.07877220707677354
13660,0.12072888742083654
13661,0.008087709764204571
13662,0.016565281922177134
13663,0.03552414470671786
13664,0.13448678614896128
13665,0.008183748597079696
13666,0.06826635902323143
13667,0.13966954426013617
13668,0.035220906555242355
13669,0.017168183822034454
13670,0.039133152195500676
13671,0.15282890864652604
13672,0.02976538375829462
13673,0.09973920509103558
13674,0.01855171917609036
13675,0.00884840596385313
13676,0.11057275408570563
13677,0.2904115351699321
13678,0.025039100157754252
13679,0.019873161610070744
13680,0.10987252552722868
13681,0.12727162171825926
13682,0.049688488365223826
13683,0.007865136611273502
13684,0.3352872112816855
13685,0.14117780299043625
13686,0.21058288821150445
13687,0.02556176860649666
13688,0.39994864973147903
13689,0.026369012730967784
13690,0.03904290524008509
13691,0.024544303695054538
13692,0.03436808898322732
13693,0.010972089181926215
13694,0.019871757425884713
13695,0.031376079720872904
13696,0.1895378377212163
13697,0.025204577814527007
13698,0.05054231166285282
13699,0.009261958987793287
13700,0.007813396495014089
13701,0.03739912432366804
13702,0.18010475725226563
13703,0.018834018823317682
13704,0.030656024228672384
13705,0.01970195144581637
13706,0.017103268246134746
13707,0.25781709630191985
13708,0.03253127778237789
13709,0.008265544705737145
13710,0.06276396608837034
13711,0.17504607911039552
13712,0.008581104821418165
13713,0.23079605678191148
13714,0.038024386379812446
13715,0.31839097080532847
13716,0.24966556570012893
13717,0.01962495883067339
13718,0.02184368416057152
13719,0.0833643840569586
13720,0.19473921974640718
13721,0.013743112398184746
13722,0.009040509776551747
13723,0.066114559477894
13724,0.06416205494177907
13725,0.04675582082991314
13726,0.18351309830536094
13727,0.028530588737478647
13728,0.29521000281763754
13729,0.008183748597079696
13730,0.04964973446979401
13731,0.0269185655520466
13732,0.4488624858642164
13733,0.025071988767511717
13734,0.04921969474705247
13735,0.1132834877621691
13736,0.14903349445281822
13737,0.06657587100451286
13738,0.009927840713235922
13739,0.12037727463404509
13740,0.05163271771995963
13741,0.06768005949001311
13742,0.02116810537706931
13743,0.15155313592088
13744,0.03552244906658344
13745,0.05399353757551136
13746,0.016686376809653725
13747,0.348818625308419
13748,0.02638876835863027
13749,0.17876003467591675
13750,0.017836630439310948
13751,0.027353677076341176
13752,0.058960938009282836
13753,0.027635375918158574
13754,0.12400621328205808
13755,0.014388106156438827
13756,0.017089995842130355
13757,0.029506473969998576
13758,0.008448973509555235
13759,0.054598397136404006
13760,0.07750101368841908
13761,0.13280514529572168
13762,0.020692083052169963
13763,0.3047734426312013
13764,0.08897733599159768
13765,0.020349854166854843
13766,0.011358402554680024
13767,0.01182691460731446
13768,0.7321848853528673
13769,0.4764082148778671
13770,0.021317116093744558
13771,0.009253966001568878
13772,0.01684875203509583
13773,0.0959022455498078
13774,0.05384864040929458
13775,0.008133757102047796
13776,0.008010973833496247
13777,0.04458741204164706
13778,0.007674571153207725
13779,0.017554017508286796
13780,0.051610480722827944
13781,0.01007504895081743
13782,0.014272042228558874
13783,0.014849052974991525
13784,0.028167320944846436
13785,0.01696355552085122
13786,0.022215872971965294
13787,0.060962733750363055
13788,0.0369505022658299
13789,0.08368864395427408
13790,0.03148991905762501
13791,0.15795989260330784
13792,0.009624332812268144
13793,0.02211410004039544
13794,0.029627076632105388
13795,0.01609220985709114
13796,0.06559270578999052
13797,0.00823824108536823
13798,0.007901380978327646
13799,0.04442269785631715
13800,0.022764480711848424
13801,0.19844477433784338
13802,0.31692969663325354
13803,0.1250252552158268
13804,0.016561592581027688
13805,0.020234479057597322
13806,0.3603847360502977
13807,0.008183748597079696
13808,0.05335974933689168
13809,0.037499472947531295
13810,0.017689239882829996
13811,0.12240734064277745
13812,0.00827527338873967
13813,0.00796769656775155
13814,0.024439284273520524
13815,0.008183748597079696
13816,0.008240375155254527
13817,0.01866747265393512
13818,0.023203989476657486
13819,0.014101372661605691
13820,0.09922252235713389
13821,0.007999265810203538
13822,0.03473975351308717
13823,0.007999265810203538
13824,0.008180285856992634
13825,0.02638876835863027
13826,0.023447414996003356
13827,0.035600448523936234
13828,0.01685363098081524
13829,0.009878661855071713
13830,0.08569903679446875
13831,0.023383259995318588
13832,0.017245593828646964
13833,0.043739140601921786
13834,0.024065276324080846
13835,0.07455051832076562
13836,0.007994608935028999
13837,0.018519430870055018
13838,0.05172608425187721
13839,0.021310042090311548
13840,0.009923281966790473
13841,0.01007504895081743
13842,0.04594873141946572
13843,0.049151185415759927
13844,0.13075930638436625
13845,0.032226339579220324
13846,0.007999265810203538
13847,0.00803876957030076
13848,0.016686662238219272
13849,0.049282381394627706
13850,0.04318961642417092
13851,0.15210268667585128
13852,0.043533639181934015
13853,0.09989650153458057
13854,0.01887292050275257
13855,0.02628774670527354
13856,0.02067851397675517
13857,0.13987713378436467
13858,0.09121728954256951
13859,0.04684661656674878
13860,0.3093917499933334
13861,0.00884840596385313
13862,0.007909350086284487
13863,0.7912113482595976
13864,0.009445637715247531
13865,0.02309504570290842
13866,0.03311135827959767
13867,0.15633993191018752
13868,0.008307439903486303
13869,0.017062712823590415
13870,0.15253948723122163
13871,0.0098708012074297
13872,0.01078487405751033
13873,0.008003622302553257
13874,0.03360259542879759
13875,0.01712631757913259
13876,0.06017871308933851
13877,0.03496937511234706
13878,0.020488980995030777
13879,0.017445120443027137
13880,0.09716555576789702
13881,0.01805329577640405
13882,0.01080727048924214
13883,0.015287028553646092
13884,0.01957011746995539
13885,0.048843524398790916
13886,0.18187696432625436
13887,0.0815605263588484
13888,0.020068626362555287
13889,0.0248674142205463
13890,0.015964727142620393
13891,0.5481295993042399
13892,0.016032742952126068
13893,0.038646512801842246
13894,0.28256814336579295
13895,0.04004946445465553
13896,0.31829004391438953
13897,0.1250848276563894
13898,0.37714899262089246
13899,0.016790519676112108
13900,0.045606332612977286
13901,0.29333055439759514
13902,0.025437566579173055
13903,0.19134283108638914
13904,0.08363606203814669
13905,0.016847307713253788
13906,0.12589661405176833
13907,0.19832159837408048
13908,0.035653800795956044
13909,0.032479746324477754
13910,0.023342790692340746
13911,0.008874597261943697
13912,0.02697273667535686
13913,0.03089716494780511
13914,0.009871895655510377
13915,0.018422949965716848
13916,0.043249651121268676
13917,0.028674692290862523
13918,0.0080102984172483
13919,0.05058902980588424
13920,0.009502677221053754
13921,0.1605167536297424
13922,0.01384682868467452
13923,0.008240375155254527
13924,0.23757142068826848
13925,0.0628203722559003
13926,0.03858566321196506
13927,0.028858616438205163
13928,0.013743112398184746
13929,0.06432929070165253
13930,0.19374283019819483
13931,0.0163344795394312
13932,0.016123018624016387
13933,0.09212391950785812
13934,0.023909903823757257
13935,0.031732938929853835
13936,0.015239442154489361
13937,0.03433185314475198
13938,0.21848526361155188
13939,0.03068865036857064
13940,0.04152790399906901
13941,0.016397945518762266
13942,0.042809355785070224
13943,0.043040571393545585
13944,0.023647552914968013
13945,0.01970124219138203
13946,0.4606266434342824
13947,0.008240375155254527
13948,0.48937634089518467
13949,0.09847264679825743
13950,0.03878951266138718
13951,0.31890723970698404
13952,0.011992570879813239
13953,0.008183748597079696
13954,0.015981437361812352
13955,0.18143641929923965
13956,0.008183748597079696
13957,0.02152912977678482
13958,0.007999265810203538
13959,0.01748916714365418
13960,0.5557945677693038
13961,0.030810124182472247
13962,0.03260737555933844
13963,0.14490046184849315
13964,0.0942945692714244
13965,0.15508292757831627
13966,0.11781892541503056
13967,0.008662733210775356
13968,0.008138684571806179
13969,0.14669980308852565
13970,0.0167593819785113
13971,0.1036618378503271
13972,0.012341783888965414
13973,0.05420467019584148
13974,0.06631331892445727
13975,0.018525189598840253
13976,0.028533220672258046
13977,0.04550453653107739
13978,0.09245824664977985
13979,0.04331696799419901
13980,0.046654540527727
13981,0.15501081717854198
13982,0.008087709764204571
13983,0.033124365304297854
13984,0.00789366070790268
13985,0.06289987862710546
13986,0.08341673808474034
13987,0.02347268839456406
13988,0.011381807778375799
13989,0.2023447599833743
13990,0.021954277533002713
13991,0.015755454917953063
13992,0.016123018624016387
13993,0.021832963059491128
13994,0.21942453522232222
13995,0.05460712848184475
13996,0.22684725430232205
13997,0.05049555617775031
13998,0.008265544705737145
13999,0.022059086387809956
14000,0.009655227433368892
14001,0.017156348042547766
14002,0.014732547024573264
14003,0.0080102984172483
14004,0.020868800406994382
14005,0.03383499642021097
14006,0.02684598712146381
14007,0.008239271839527228
14008,0.17383746395002825
14009,0.16729731026578168
14010,0.007768262088955112
14011,0.15557170503240297
14012,0.0080102984172483
14013,0.00796769656775155
14014,0.017469363105216663
14015,0.17579440113216344
14016,0.008087709764204571
14017,0.03989566012415014
14018,0.05715111108593999
14019,0.0828897213327134
14020,0.019235566003271132
14021,0.008448973509555235
14022,0.04113139870595736
14023,0.02279016714369857
14024,0.031131283047135187
14025,0.019137377671772263
14026,0.042164600435926736
14027,0.03629240715387342
14028,0.008087709764204571
14029,0.009655227433368892
14030,0.19298746346943757
14031,0.08277474916172388
14032,0.1466598217065139
14033,0.015755454917953063
14034,0.06484162713770505
14035,0.008212983828431915
14036,0.061069458399873836
14037,0.01730150848276223
14038,0.04642892339658704
14039,0.0389062675232811
14040,0.02423076691308839
14041,0.06495062924543472
14042,0.6456908185100932
14043,0.06902594942359325
14044,0.12987455638114614
14045,0.05564757138086379
14046,0.01016569364086944
14047,0.03692218469478583
14048,0.008240375155254527
14049,0.03700575722354472
14050,0.01792756151865971
14051,0.008448973509555235
14052,0.1180616379096993
14053,0.008003622302553257
14054,0.017849942285219068
14055,0.008240375155254527
14056,0.07571199751024003
14057,0.031212778087871845
14058,0.009502677221053754
14059,0.04297430952294933
14060,0.009502677221053754
14061,0.2761233897701267
14062,0.028690640967712882
14063,0.11872102241929534
14064,0.008390316146737875
14065,0.03467773477310361
14066,0.07308457092772354
14067,0.04010548407801399
14068,0.052638887614410754
14069,0.008307439903486303
14070,0.23984056254775887
14071,0.0438975041816545
14072,0.13196621195308658
14073,0.025488762100770296
14074,0.042743255422854565
14075,0.24661439545837469
14076,0.09198597779295332
14077,0.06040288522066406
14078,0.2033454024617966
14079,0.0998487929235692
14080,0.07380118429231715
14081,0.008541874827515658
14082,0.03152959465265108
14083,0.07982460904601436
14084,0.04462147205591736
14085,0.021848487378760644
14086,0.03499024720852706
14087,0.02882158691739095
14088,0.11730627701168553
14089,0.1378253992534128
14090,0.16442856665072764
14091,0.021434128365965206
14092,0.05928960523751327
14093,0.017542840060837495
14094,0.023198497748147594
14095,0.4560598257988816
14096,0.031489636888963335
14097,0.049772871316709
14098,0.018805930990509402
14099,0.02112749486097358
14100,0.045877565648293206
14101,0.053313400096928185
14102,0.00789366070790268
14103,0.00823824108536823
14104,0.023304591507032024
14105,0.02837685211212987
14106,0.024609506590852877
14107,0.00823824108536823
14108,0.008779755989804894
14109,0.00789366070790268
14110,0.014036416419873854
14111,0.06265567911186014
14112,0.0080102984172483
14113,0.010819466868381488
14114,0.009502677221053754
14115,0.01807409352078098
14116,0.05301105942218985
14117,0.014101372661605691
14118,0.0743893631684422
14119,0.030653998779715048
14120,0.05081546609911684
14121,0.009607133462222996
14122,0.017018896338287785
14123,0.041732167920284884
14124,0.033255352388525714
14125,0.008252350140710666
14126,0.008349292594175179
14127,0.060962888658538314
14128,0.06558573572076995
14129,0.009502677221053754
14130,0.00932415013554658
14131,0.03783064684481554
14132,0.03894917586421457
14133,0.09718450332831992
14134,0.043980313253958174
14135,0.023956974909829655
14136,0.08974054632064288
14137,0.06020774308905311
14138,0.09473769675718513
14139,0.008138684571806179
14140,0.21132825319134163
14141,0.06440427382064855
14142,0.02310603480643311
14143,0.01384682868467452
14144,0.2049483271724724
14145,0.00789366070790268
14146,0.014101372661605691
14147,0.038828871936256594
14148,0.35260174919718396
14149,0.06585204042251919
14150,0.01875579856254634
14151,0.14348968458036576
14152,0.008239271839527228
14153,0.008183748597079696
14154,0.07500287321735118
14155,0.10100169139262667
14156,0.008719659404874444
14157,0.008183748597079696
14158,0.008087709764204571
14159,0.010736784805952835
14160,0.07058514402181007
14161,0.3038129819500318
14162,0.7685861928777673
14163,0.09502625594712336
14164,0.06216620423607276
14165,0.017689239882829996
14166,0.18016363877072597
14167,0.030244529335410053
14168,0.2000900993183302
14169,0.00861074196595379
14170,0.03493103690634679
14171,0.07313863188634107
14172,0.008779755989804894
14173,0.0390706847583966
14174,0.008347557854905176
14175,0.48342671735644693
14176,0.007719705559266701
14177,0.2223259296316534
14178,0.057864093889977056
14179,0.0342548888597151
14180,0.0587565013368071
14181,0.009305736047040405
14182,0.033741507794443695
14183,0.014312158620805898
14184,0.06278199778369428
14185,0.038932251757829425
14186,0.018008968562941725
14187,0.20847627791778756
14188,0.07507112463384517
14189,0.5466007958055503
14190,0.016098032943456755
14191,0.01715963844903634
14192,0.016153693930844853
14193,0.12266355649459615
14194,0.008087709764204571
14195,0.020461316225612675
14196,0.02700921484381507
14197,0.06624465875410626
14198,0.5481295993042399
14199,0.02677578701492801
14200,0.1682849111699557
14201,0.21697612251268605
14202,0.7641688508208053
14203,0.09999718907091967
14204,0.049505710264305045
14205,0.015079442208722935
14206,0.013997656375115918
14207,0.021576093649436395
14208,0.2064436018826758
14209,0.014981590191096423
14210,0.00832349993411274
14211,0.007979652349605588
14212,0.016062390467144794
14213,0.019266904913976195
14214,0.013593243701211514
14215,0.1882854193838225
14216,0.04506673787369555
14217,0.14850626430129327
14218,0.013997656375115918
14219,0.01384682868467452
14220,0.01766577673545592
14221,0.11051749324520414
14222,0.07224037043987494
14223,0.00789366070790268
14224,0.02614236835065229
14225,0.07849474657578177
14226,0.07113027017839206
14227,0.029126449491898486
14228,0.016196930754349595
14229,0.008183748597079696
14230,0.022396431081823376
14231,0.033793879915690564
14232,0.00809966113542838
14233,0.022256259613802898
14234,0.019952735273405287
14235,0.07303668804740934
14236,0.01905044119730375
14237,0.022781515580472474
14238,0.028382711940130357
14239,0.2638833548238632
14240,0.008087709764204571
14241,0.01518315849521271
14242,0.00789366070790268
14243,0.16572262672102772
14244,0.03393536876707104
14245,0.015981437361812352
14246,0.07845728571750167
14247,0.03243466669516971
14248,0.12274085210075317
14249,0.08700972744621488
14250,0.0255797879065258
14251,0.014632921509990566
14252,0.07567385888929276
14253,0.009204919481987064
14254,0.16457106814671957
14255,0.013743112398184746
14256,0.21915736468917307
14257,0.009655227433368892
14258,0.18028153501725885
14259,0.19799074445011114
14260,0.052794196064070265
14261,0.013306568939320376
14262,0.033660876448372415
14263,0.22755879885214664
14264,0.10626601155240392
14265,0.03783347610849822
14266,0.3939138537566446
14267,0.04285165208062204
14268,0.16506084678778205
14269,0.0861674318638502
14270,0.029759393289827202
14271,0.12525585150400848
14272,0.07048376951706588
14273,0.007999265810203538
14274,0.1318096426609489
14275,0.03586118513359645
14276,0.1515790654095972
14277,0.036075803896763556
14278,0.011495335775195714
14279,0.0323957854922538
14280,0.02310532737880284
14281,0.04263926432507241
14282,0.012043321547910327
14283,0.029277634323431563
14284,0.02150447898311338
14285,0.056746541256297946
14286,0.7594601311384888
14287,0.009263213584968791
14288,0.020258254203135827
14289,0.16715618028570495
14290,0.10045151948894085
14291,0.07171789423648313
14292,0.015821047966318787
14293,0.02453826249389843
14294,0.6473342759893884
14295,0.06042090765891504
14296,0.0710404416033436
14297,0.08244914306778348
14298,0.017312601658141708
14299,0.015207528288534358
14300,0.008332908170537359
14301,0.0810288887390416
14302,0.17697240955194432
14303,0.008138684571806179
14304,0.05108185573325149
14305,0.022231626463809294
14306,0.00796769656775155
14307,0.5769528763873452
14308,0.020509392294833107
14309,0.01951626024966214
14310,0.08990120553252656
14311,0.0290023923209276
14312,0.20568529662559495
14313,0.11306411335451694
14314,0.008183748597079696
14315,0.029927010251576163
14316,0.018839961530026123
14317,0.04698703650253006
14318,0.09779739692293062
14319,0.042650646058098575
14320,0.02030780096233898
14321,0.02836992573945566
14322,0.017542840060837495
14323,0.01777380302417851
14324,0.021643263918901916
14325,0.10794543354467476
14326,0.06743707677261238
14327,0.036497856618821864
14328,0.0801703626575109
14329,0.04981288131126129
14330,0.018743098903236537
14331,0.11850069094344547
14332,0.07001342418995181
14333,0.017466849938603517
14334,0.07346465723561675
14335,0.016937068792412878
14336,0.00789366070790268
14337,0.02127803274332004
14338,0.17509777683069433
14339,0.10097491207944735
14340,0.021867276923211294
14341,0.10415292465273769
14342,0.008089596466776035
14343,0.03753469076528713
14344,0.018426629982202916
14345,0.15498252772889978
14346,0.09108013898508675
14347,0.015192755261246865
14348,0.017787489537891915
14349,0.01384682868467452
14350,0.03004873437638682
14351,0.008004337618031524
14352,0.047466876196861074
14353,0.02528537258504047
14354,0.04447848093466759
14355,0.024012931411150466
14356,0.14044361795428353
14357,0.0462785120680924
14358,0.03684122187616189
14359,0.027250919529826185
14360,0.017153574881867382
14361,0.08285895383405098
14362,0.02711430653701169
14363,0.03216581229039442
14364,0.03547640762295936
14365,0.021570533136491713
14366,0.07692776051911274
14367,0.016437073127538577
14368,0.03830594947008456
14369,0.008658778758347349
14370,0.007865136611273502
14371,0.03370227063732098
14372,0.04780457158301691
14373,0.024176581803976804
14374,0.30025863328016345
14375,0.04894237561330166
14376,0.008297308636022172
14377,0.08020405754922955
14378,0.1314259049313215
14379,0.17795795477407927
14380,0.1820179730911226
14381,0.02203417259146361
14382,0.3407837009627543
14383,0.15236771188214515
14384,0.10364102386448408
14385,0.020423616876651778
14386,0.011630294493962311
14387,0.10999225446729646
14388,0.02465889872686831
14389,0.1314701884058515
14390,0.013743112398184746
14391,0.05904563241337535
14392,0.011823159692780643
14393,0.055961168346644385
14394,0.017142894509118108
14395,0.0167593819785113
14396,0.019172568456077944
14397,0.24960128706217635
14398,0.054289324866508705
14399,0.019109456506901858
14400,0.09016345965427477
14401,0.00821140107061118
14402,0.008183748597079696
14403,0.013743112398184746
14404,0.0766293335782892
14405,0.04212019079877394
14406,0.014312158620805898
14407,0.11220989316465446
14408,0.04122071773330796
14409,0.06903354025046374
14410,0.008666295513606053
14411,0.008666365436532212
14412,0.025112749613583764
14413,0.012638509262801153
14414,0.03900254892309799
14415,0.03086421629707169
14416,0.014788527506154062
14417,0.030500338398669634
14418,0.038208741122882195
14419,0.0323575546780639
14420,0.020899145366148914
14421,0.008265205132523863
14422,0.020534771213476723
14423,0.013583261928747153
14424,0.008719659404874444
14425,0.07734613424659728
14426,0.06326455485073001
14427,0.20550389706268857
14428,0.051210692706751104
14429,0.01848084214089065
14430,0.12633104785985272
14431,0.08027339254759949
14432,0.0280151085011485
14433,0.035742790628989364
14434,0.01993723789984858
14435,0.008158659204963278
14436,0.018214511162041896
14437,0.03547172533901101
14438,0.008180285856992634
14439,0.008183748597079696
14440,0.01890619775833884
14441,0.11337541983895624
14442,0.07181309527058846
14443,0.01384682868467452
14444,0.008779755989804894
14445,0.054250314855199246
14446,0.08792852653498225
14447,0.07888183203451482
14448,0.13143415434363076
14449,0.21376322852402044
14450,0.13064660732335404
14451,0.023737432191440436
14452,0.05355485788125471
14453,0.05442335571748598
14454,0.1344807634473382
14455,0.00880742880429242
14456,0.1645824954375641
14457,0.22428874835363763
14458,0.05867586449999401
14459,0.010819466868381488
14460,0.011931845374734093
14461,0.022784237092801175
14462,0.011611209431167575
14463,0.14228614347451768
14464,0.05050520777419744
14465,0.0305753650300608
14466,0.015916734435356385
14467,0.026642613800640487
14468,0.24446920034326078
14469,0.050448006144002064
14470,0.061390187826098355
14471,0.010398832828056724
14472,0.018885436547994728
14473,0.255633264278052
14474,0.11990945935912453
14475,0.04167798977757683
14476,0.09402424487655779
14477,0.1419806145793286
14478,0.033736161315303395
14479,0.7508102388586406
14480,0.18481724754005896
14481,0.008658778758347349
14482,0.09387936337566248
14483,0.11360176959409944
14484,0.16868825576376095
14485,0.00861074196595379
14486,0.04480734994688653
14487,0.07869209780702847
14488,0.008476122247657467
14489,0.02136930146809243
14490,0.12877872107156002
14491,0.13872704144121012
14492,0.05497750013942591
14493,0.10079101652200828
14494,0.2380346519167483
14495,0.03125563563655946
14496,0.0080102984172483
14497,0.008087709764204571
14498,0.008087709764204571
14499,0.6334217812350241
14500,0.07714172458726992
14501,0.02245739392629918
14502,0.10383182841377639
14503,0.016841852692068
14504,0.056182178579010665
14505,0.06051002128306136
14506,0.11738738604022696
14507,0.022664369916798648
14508,0.008356197905552021
14509,0.7426877846373123
14510,0.15640291301168247
14511,0.018839961530026123
14512,0.01779074715233933
14513,0.010307209927561317
14514,0.026587396066799496
14515,0.015425465308330949
14516,0.01625194358590677
14517,0.01139889969632336
14518,0.5786722924188903
14519,0.07349662437627247
14520,0.06988958542332638
14521,0.0080102984172483
14522,0.2180242148403638
14523,0.03501888021536277
14524,0.04358529392817924
14525,0.017397998586013395
14526,0.008349292594175179
14527,0.009119660633242552
14528,0.010410450098461366
14529,0.03166468035047064
14530,0.016496595297388096
14531,0.07009456373588877
14532,0.0509561488132975
14533,0.14390782609853964
14534,0.16668140593065203
14535,0.0283249434406825
14536,0.05321345486738538
14537,0.03154988769951502
14538,0.009650383391779083
14539,0.10964099265668625
14540,0.12379132558901777
14541,0.2854698368897175
14542,0.036711981925853635
14543,0.11225770945374032
14544,0.01384682868467452
14545,0.1690129633932746
14546,0.01518315849521271
14547,0.008296653428089029
14548,0.008719659404874444
14549,0.03281148144718897
14550,0.010096887461389098
14551,0.15857082096268385
14552,0.015780794297082627
14553,0.018426115385577473
14554,0.008360532237484182
14555,0.0183657505701469
14556,0.016410506725408905
14557,0.04732820188515024
14558,0.018840495316429985
14559,0.02100121155327556
14560,0.066840684398881
14561,0.013743112398184746
14562,0.017062712823590415
14563,0.015333986185654108
14564,0.024444900699072354
14565,0.033762929605650034
14566,0.047531705398775534
14567,0.4217796345067263
14568,0.02267644435634204
14569,0.3545836832086953
14570,0.02035957169480248
14571,0.008136072381981647
14572,0.11601592597431028
14573,0.017915382188550606
14574,0.09443798892303037
14575,0.19329546122822447
14576,0.1355050101512075
14577,0.011838547927090002
14578,0.039721489929523505
14579,0.022918285141971258
14580,0.03022618449173965
14581,0.04847954609928493
14582,0.02013986947072955
14583,0.2302386740602706
14584,0.060895477829713315
14585,0.007999265810203538
14586,0.02239491525238479
14587,0.008221426080990642
14588,0.013743112398184746
14589,0.02544138206805837
14590,0.017070512757613905
14591,0.04216694017052082
14592,0.018792603608786408
14593,0.014527685546899292
14594,0.016788095501272703
14595,0.045430721695861834
14596,0.04730882896014707
14597,0.020281454795904198
14598,0.025542701166387995
14599,0.10877051110317082
14600,0.009694516946245846
14601,0.016993048182079376
14602,0.0842551365538023
14603,0.03051387262863871
14604,0.008180285856992634
14605,0.03755902736525916
14606,0.007768262088955112
14607,0.06474771408550954
14608,0.06310819701808322
14609,0.1295572965749721
14610,0.12340265960538692
14611,0.008332908170537359
14612,0.04753961259796864
14613,0.06165823750083634
14614,0.016410506725408905
14615,0.36142255736675855
14616,0.01410039737421252
14617,0.05915909195272405
14618,0.04455708053905041
14619,0.2950198888608112
14620,0.03718705098831972
14621,0.024765845709297414
14622,0.02107901668369117
14623,0.022887888501903285
14624,0.029599792031896083
14625,0.01152318053152233
14626,0.06711497730963582
14627,0.06526158410068025
14628,0.03507590688247331
14629,0.017452632462633226
14630,0.16885402855515658
14631,0.007999265810203538
14632,0.034631589434506733
14633,0.053766714688617726
14634,0.015981437361812352
14635,0.13837390099768182
14636,0.008307439903486303
14637,0.06649261065495958
14638,0.23098529150870356
14639,0.6278485094291864
14640,0.034487872486201894
14641,0.009253966001568878
14642,0.02068967651881469
14643,0.09011889290953243
14644,0.022496453676769928
14645,0.007768262088955112
14646,0.008183748597079696
14647,0.07154093098713757
14648,0.008270939056807512
14649,0.008756593033265193
14650,0.029289749948807092
14651,0.017757721356065452
14652,0.02072844007139234
14653,0.00827527338873967
14654,0.011381807778375799
14655,0.7322339587704406
14656,0.019557900617915007
14657,0.040653273361856535
14658,0.01637472490952161
14659,0.12634048443193802
14660,0.01781247641134579
14661,0.14789381798045914
14662,0.07900733627870282
14663,0.04576259212677334
14664,0.10698862671281976
14665,0.009204919481987064
14666,0.04425939997017292
14667,0.10245082230491709
14668,0.019282164129684143
14669,0.009595452825056968
14670,0.009119660633242552
14671,0.03326048702446359
14672,0.07958606302825684
14673,0.23281930201090523
14674,0.008686265716146464
14675,0.030930992527396995
14676,0.007999265810203538
14677,0.16460007410487415
14678,0.007999265810203538
14679,0.02525283167398502
14680,0.02111676439524926
14681,0.009927840713235922
14682,0.00861074196595379
14683,0.1033746722542174
14684,0.07690332865756296
14685,0.020306087662750008
14686,0.036913481709336886
14687,0.025838966253966776
14688,0.14680903529307585
14689,0.016468491097180026
14690,0.11294248196600609
14691,0.04978563249601376
14692,0.061332120205471005
14693,0.04718641915317552
14694,0.04658229357334946
14695,0.05813675008466512
14696,0.10852897132176789
14697,0.18152652111160728
14698,0.007999265810203538
14699,0.03530726889934879
14700,0.008003622302553257
14701,0.0080102984172483
14702,0.018514543296846694
14703,0.035258753829445384
14704,0.0396935826970638
14705,0.017814239808049838
14706,0.023371582231809553
14707,0.016984474389778254
14708,0.08834619761311616
14709,0.1296314756276923
14710,0.010020616317239137
14711,0.06715133699680047
